id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
1142,4,2345.9291937083754,586.4822984270938,174.99370834803116,52.95473460508818,0.5064637605676683,1,1,1
44,5,1756.8489973855517,351.36979947711035,175.0954352814645,59.650998092999465,0.39326538015702206,0,1,1
430,3,1443.332450490195,481.110816830065,175.50807244179992,69.83202680481773,0.25625893811140915,0,1,1
822,7,2626.6287571456483,375.23267959223546,176.52579058766602,55.92877185798682,0.4847413142860456,0,1,1
638,4,3333.1391122911814,833.2847780727953,176.56519070656756,57.39605204966582,0.47678872686758844,1,1,1
1245,5,2240.0584968519247,448.0116993703849,177.01013710380582,51.082528572046265,0.6196406827833084,0,1,1
1057,4,1730.97305536703,432.7432638417575,179.73033744431072,53.8623359793253,0.5759653201394545,0,1,1
618,10,3278.348591316074,327.8348591316074,180.5692599314997,52.61004161713624,0.5657122536518489,0,1,1
776,2,2022.8296278531036,1011.4148139265518,181.8031109596574,53.49943717366575,0.5566346996351333,2,1,1
220,7,2508.389895018233,358.34141357403325,182.0641024482039,54.33299953669396,0.563139499728268,0,1,1
1198,5,2866.4231940176987,573.2846388035398,182.1584273181801,55.07862881640009,0.5874835122241636,1,1,1
117,1,84.527542421189,84.527542421189,182.24585993415377,53.93267621394024,0.5105404921693342,0,1,1
903,8,2333.8597611362597,291.73247014203247,182.2776750882073,56.60630502822974,0.4869106562545018,0,1,1
459,3,230.74282860459138,76.91427620153046,182.60114940631283,52.772513886140125,0.5443760271132854,0,1,1
660,6,3428.5217459267637,571.4202909877939,183.20969717151544,67.50971031433792,0.2869306974380243,1,1,1
735,4,2142.7793091396265,535.6948272849066,183.32978920308744,55.877283140753306,0.5628798201557021,1,1,1
554,6,1980.8906478554795,330.1484413092466,183.43833905718367,54.30332761022164,0.585910698857003,0,1,1
132,5,1856.7991356082935,371.35982712165867,184.09622769937815,53.01605857293661,0.5993942458335951,0,1,1
221,7,2214.619682916821,316.37424041668874,184.7477379175727,54.46782788437339,0.5779816457843311,0,1,1
247,4,1258.1228076352345,314.5307019088086,185.96274136239143,55.28226688287342,0.5779633036286226,0,1,1
78,6,2384.864224491521,397.4773707485868,186.01269924561706,54.84141975084908,0.5944942925071854,0,1,1
1060,6,2362.8537060879735,393.8089510146622,187.112260322053,57.08268160822712,0.44166216795931024,0,1,1
796,6,2938.136858348091,489.68947639134853,187.40281874802483,54.078185916781216,0.6090816285704176,0,1,1
92,4,2586.8089131618653,646.7022282904663,187.50951057875696,63.09423307519797,0.355860997759738,1,1,1
1056,6,2815.748267645931,469.29137794098847,187.98505045065866,54.274626765216055,0.5175675539313737,0,1,1
829,4,1853.6674421329205,463.41686053323014,189.1229539120286,54.65448665600464,0.47858373265281506,0,1,1
1118,5,1064.997599101459,212.9995198202918,189.46079622097807,57.53270657079779,0.44637126155132933,0,1,1
1000,5,1937.1956840163741,387.43913680327483,191.7598825755457,56.61146318591547,0.5154776877073952,0,1,1
67,6,3656.9311779843238,609.488529664054,192.58769706961064,57.89310069584022,0.5080549109459777,1,1,1
865,6,1888.9826521716786,314.8304420286131,194.40985637959363,55.757406665045224,0.6335841337299687,0,1,1
898,4,2493.105962437373,623.2764906093432,194.9644833673625,54.502478621450145,0.6329213539642192,1,1,1
47,8,1979.3791662094618,247.42239577618273,195.17615570992584,58.07763277652563,0.47248458411097277,0,1,1
1042,5,1473.4840004017615,294.6968000803523,197.33503394666295,60.85767833456729,0.43111084656495774,0,1,1
39,7,1890.9085513914986,270.12979305592836,197.87472271110494,55.20595899824172,0.6022944725259748,0,1,1
48,6,1149.861400981135,191.64356683018914,198.28801342896512,53.51818381194355,0.6654846076828917,0,1,1
828,4,1520.212755862569,380.0531889656423,198.9225204186547,55.85170277362876,0.5811894505991788,0,1,1
195,7,2526.440265201379,360.9200378859113,199.33362894421123,57.74663285918157,0.5290492139174457,0,1,1
52,7,2341.3228854586814,334.4746979226688,199.4425522532822,56.972069144583905,0.5105760444282442,0,1,1
1251,6,2154.714661443281,359.11911024054683,199.9697708583079,57.412600543511566,0.5312929679374877,0,1,1
53,5,3606.3937487682792,721.2787497536558,200.03173466088103,54.89359540296099,0.6103693738721481,1,1,1
349,6,2401.8629401951666,400.31049003252775,200.1627345482336,58.267279530216555,0.5208290711734617,0,1,1
914,7,3071.6478481970435,438.8068354567205,200.25133518007405,56.76273532001012,0.6251004904696049,0,1,1
1278,8,3156.121950846057,394.51524385575715,200.2767085895253,58.45273200888405,0.4660617081830605,0,1,1
790,10,3102.940280788679,310.2940280788679,200.79726598676112,53.01897500683122,0.750816242054209,0,1,1
356,2,1225.074670062304,612.537335031152,200.95784612272286,53.72934088769256,0.7499190943748433,1,1,1
536,3,2072.1338623490074,690.7112874496692,201.81547328179187,56.872211187795244,0.6322942746280514,1,1,1
686,6,2914.2269984045042,485.70449973408404,203.46775327615805,59.2321817524907,0.47574680209075976,0,1,1
676,8,2901.341191887172,362.6676489858965,203.63353548433076,54.53625206726175,0.582583899170615,0,1,1
1054,7,2273.967659045878,324.8525227208397,203.73914624824255,56.06828937367733,0.6284059321167689,0,1,1
838,2,2379.6493893180937,1189.8246946590468,203.8713401687761,64.73133705742308,0.3587501562348425,2,1,1
576,9,2653.774259157343,294.8638065730381,203.96702489737652,63.1823990726272,0.4131993943549086,0,1,1
211,7,2146.657862003882,306.66540885769746,204.07303890793182,58.03587835536607,0.5815702848640297,0,1,1
494,5,2039.6212587138248,407.92425174276497,204.35000006048335,59.09325227745756,0.5571749310182411,0,1,1
520,4,2878.7069380799885,719.6767345199971,204.97993599755372,55.51422491121045,0.6595505773324778,1,1,1
1002,9,2209.850984084768,245.53899823164087,205.30347399958396,54.784465338521336,0.7069024995331744,0,1,1
374,7,2961.6998254748332,423.0999750678333,205.75536632410387,71.01753328072039,0.296760994532011,0,1,1
613,5,1813.9191726099918,362.78383452199836,205.83948443761835,72.73449357007229,0.2584815450959619,0,1,1
964,6,3593.385423418231,598.8975705697052,206.0613541161722,58.8122488762837,0.5787864613940084,1,1,1
323,6,2805.1976878858736,467.5329479809789,206.16999391653067,55.46488021076586,0.5837358133878294,0,1,1
1141,4,2630.224791564571,657.5561978911428,209.27863419182273,54.78166520824693,0.691965352643986,1,1,1
245,3,2509.602923650235,836.5343078834117,209.5604495391145,59.5717308619243,0.5121332067887835,1,1,1
556,7,2972.3525172448753,424.62178817783933,209.77713919650589,57.23546462514549,0.6049070703899384,0,1,1
942,6,2756.0199956533243,459.3366659422207,210.32465746780753,57.741210124241654,0.5864323640591144,0,1,1
921,5,3305.0234952037376,661.0046990407475,210.40305169804648,56.371100148433854,0.6541697530630421,1,1,1
800,6,2671.9756011775717,445.3292668629286,212.27500042092595,81.06857818420119,0.2202698227110882,0,1,1
1298,9,3164.5277987050326,351.61419985611474,212.40418618413986,54.8844206799707,0.7484999428129055,0,1,1
960,6,2084.1230707259483,347.35384512099137,213.13933954804997,56.81248080623137,0.6145028609438438,0,1,1
146,7,2342.3906596104007,334.6272370872001,213.26079262497373,60.680118407094156,0.5472317973368583,0,1,1
1210,5,2776.477996753441,555.2955993506882,214.8801444033145,62.44699603536172,0.4465449652056047,1,1,1
1110,9,2026.9337643854435,225.21486270949373,216.68875439689134,63.631732602723204,0.39736356979330323,0,1,1
1093,8,2594.2315327635415,324.2789415954427,217.78593289667555,63.18588238156518,0.4237477294967178,0,1,1
845,4,2947.0480480345336,736.7620120086334,218.08076805794127,58.500355758130546,0.4911676356027773,1,1,1
1051,6,2997.7097846767892,499.6182974461315,223.78680770916824,59.86908385329196,0.5428474685603918,0,1,1
114,6,3548.64466571856,591.4407776197601,224.76488080186127,66.67812104838875,0.37974268918773996,1,1,1
1034,5,1473.428181073831,294.6856362147662,226.27641578299543,62.053539542566405,0.5436019335937629,0,1,1
701,3,3467.693310403778,1155.8977701345927,226.85549716876082,66.1171036586412,0.38439343886686006,2,1,1
667,9,3403.4884174851813,378.1653797205757,227.81965433980628,59.93560158422502,0.5454844287414182,0,1,1
1181,3,1978.640200685285,659.5467335617617,228.6709656760151,62.07920276210555,0.42813940020021224,1,1,1
1291,11,3500.0913558715765,318.1901232610524,229.74954837290878,60.92819625263053,0.5742972688849409,0,1,1
77,4,1793.013338246715,448.25333456167874,230.5588858869731,60.33377704663331,0.5511943638779981,0,1,1
741,5,3339.0739950976076,667.8147990195215,231.76179656124074,61.9622956560742,0.5464543349030769,1,1,1
1085,4,937.5733721188851,234.39334302972128,231.89273223606872,60.8104436739268,0.5283082900734863,0,1,1
16,3,430.08192986346626,143.36064328782209,232.32723022776125,69.17051295125361,0.40344514014544886,0,1,1
885,3,1376.2711464430756,458.75704881435854,232.5617516883982,59.78798351211954,0.6247298590527868,0,1,1
337,3,1085.1453344278862,361.71511147596203,235.1767959648056,66.85078932119983,0.4058923943917599,0,1,1
491,6,2048.6965598145193,341.44942663575324,237.64638920816674,97.2892579184626,0.1597578132777975,0,1,1
189,5,1585.7224057467834,317.1444811493567,237.98285826965457,60.383115064522904,0.5267245766005579,0,1,1
697,4,930.1272122644643,232.53180306611608,238.17058562592362,61.226985048862744,0.5781311020508013,0,1,1
1069,7,3634.230874439172,519.175839205596,238.31788751423085,66.57792673565727,0.46552174059454804,1,1,1
1286,6,1828.7022502764721,304.783708379412,238.3697945314911,59.641286089982586,0.5883808633067759,0,1,1
700,2,1193.717579071342,596.858789535671,238.49787090137372,67.95420085252354,0.42900878259537756,1,1,1
703,8,2512.1227301610384,314.0153412701298,239.99182890856412,60.74891340074093,0.6254404212515536,0,1,1
107,6,3963.043707036666,660.507284506111,242.48302047493476,62.15818224180018,0.5891889816047869,1,1,1
1126,4,2374.6169836016834,593.6542459004208,244.38576821089885,60.27522831067417,0.6616136265947311,1,1,1
750,4,2375.1710176905026,593.7927544226256,244.6411627241918,60.309159409123865,0.6418004022433176,1,1,1
131,3,2280.144696030423,760.048232010141,246.0607225617606,67.64240125581016,0.478232175405092,1,1,1
621,11,2694.4520479318626,244.95018617562388,246.17578068402386,70.34782000529364,0.34029497692064214,0,1,1
1177,8,3630.943113809551,453.8678892261939,247.8443066900129,72.65931143228677,0.35320233173363574,0,1,1
521,5,2371.6457967432702,474.32915934865406,249.26845555098518,65.43617096983516,0.553387437047537,0,1,1
191,9,3500.6027642576273,388.9558626952919,250.07927825405912,62.24058044403861,0.6270050663661964,0,1,1
344,2,1290.498436682945,645.2492183414726,251.79702067123984,65.05475963169292,0.5723031481279327,1,1,1
1263,5,3408.6085952877147,681.7217190575429,252.79863840281047,66.85721074477935,0.5165825059715551,1,1,1
912,5,2516.8663525068027,503.37327050136054,253.42550939675456,64.41589816559909,0.5211823736855763,1,1,1
448,7,3353.1885232553036,479.0269318936148,254.56346123373194,62.676836093411026,0.6014498821737081,0,1,1
406,5,2573.4079272866006,514.6815854573201,255.8651318523132,76.39884625082382,0.3156712279821012,1,1,1
97,4,1960.225251148938,490.0563127872345,256.1263084691632,96.58154892731616,0.1788016903301991,0,1,1
88,6,3081.6462767830417,513.6077127971736,259.25705420123455,69.21391071024365,0.43544829926850914,1,1,1
244,5,2219.5213828732067,443.90427657464136,259.5926063232202,62.53094475616962,0.6347405822935488,0,1,1
190,7,2300.7857153414507,328.68367362020723,260.41014977731385,67.70773107223302,0.5273913482234555,0,1,1
307,5,3360.3856496470917,672.0771299294183,261.1590877130618,66.31661796417308,0.49261314826675284,1,1,1
997,7,2044.957945689707,292.1368493842439,261.17068894693205,60.90987448321043,0.7438909198676823,0,1,1
288,4,1648.8346530997678,412.20866327494196,261.56264677558863,66.14833759791712,0.5601123754996162,0,1,1
1050,4,1538.0725017922828,384.5181254480707,262.7103162126355,62.355990674408815,0.6778145415092467,0,1,1
733,6,2686.666312584592,447.77771876409867,263.72643047708254,62.36917272981015,0.6900255018464433,0,1,1
1166,4,2058.3187929689952,514.5796982422488,264.33762069865566,66.20206895700528,0.5730087879942871,1,1,1
295,4,3376.4179229178635,844.1044807294659,265.24536200984505,63.10369698967669,0.6117947954200313,1,2,1
440,7,3265.0119610170427,466.4302801452918,265.53290727063626,65.89692139228198,0.539482645061936,0,2,1
1101,8,2678.9916151175757,334.87395188969697,266.1436308887328,73.77514252257563,0.34763925533200185,0,2,1
139,8,3024.5358064340144,378.0669758042518,269.57884170801105,69.2359095410472,0.4959771775904311,0,2,1
227,8,3296.9706509617654,412.1213313702207,270.4519890260532,75.49799586123781,0.3827369152966667,0,2,1
877,3,2241.263406038209,747.0878020127362,270.8721760436889,69.07325046995759,0.4967345192725711,1,2,1
675,2,1303.4951439831545,651.7475719915773,276.15707737883525,68.71202887715678,0.49263596337386295,1,2,1
861,4,3521.500127747892,880.375031936973,276.1596340648172,63.943390715487766,0.6713358108965061,1,2,1
674,7,3594.3637263966257,513.4805323423751,278.3626142952199,66.0053572347115,0.6057198820652248,1,2,1
993,6,4018.2418439665917,669.7069739944319,278.41953970760056,73.22256006508344,0.4470268127379837,1,2,1
681,6,4179.113841218905,696.5189735364842,282.2796619014806,66.9023705162202,0.5756589355512602,1,2,1
1137,4,3252.225875250906,813.0564688127265,284.0004636819564,69.155716861499,0.4348578245656,1,2,1
147,5,3307.4501980030714,661.4900396006143,285.0274348291414,72.5531038700197,0.47875901433582657,1,2,1
426,6,1955.7999399907412,325.96665666512354,286.70444205642514,66.94231818266013,0.5154734508966016,0,2,1
286,6,3518.0011240975487,586.3335206829248,288.0124936568405,66.93646218680496,0.5152368850679461,1,2,1
763,5,2989.774790370605,597.954958074121,291.4149120751478,101.35285230465809,0.18296365539542458,1,2,1
973,5,3500.7520665773977,700.1504133154796,294.7459279499627,67.80221150957247,0.4871466619665188,1,2,1
1211,5,3326.8921434665667,665.3784286933134,294.79977855148826,67.67719363166592,0.52061259272319,1,2,1
1149,4,509.8622810234457,127.46557025586142,295.2860787860962,67.25487947740639,0.5809818578133138,0,2,1
731,6,3180.0486714858253,530.0081119143042,299.11583418652464,84.08215987430576,0.3057256669702964,1,2,1
1284,7,3036.7699080387133,433.82427257695906,299.4658309739426,71.53979287360453,0.49574921759889956,0,2,1
624,9,3307.81610943327,367.53512327036333,299.79877364721534,73.98368210186422,0.45004386140829333,0,2,1
1053,5,3474.7716722843916,694.9543344568783,300.1553209745747,68.26357833033038,0.6098810382074916,1,2,1
1132,5,2012.0326413399932,402.4065282679986,300.545675584295,69.22870546844499,0.6071803971716585,0,2,1
969,7,2438.805654744294,348.4008078206134,301.5692829783014,67.56247809361007,0.6373311605845484,0,2,1
846,2,1544.5297496276007,772.2648748138004,302.6817824770906,76.71108403700673,0.44430298577332045,1,2,1
1275,3,1730.1632764192623,576.7210921397541,302.9468822492082,68.4653516791411,0.6498621904611894,1,2,1
1200,4,3506.9157951261486,876.7289487815372,305.3367919505637,74.1857169119386,0.4959963080465902,1,2,1
252,4,2115.7593721893245,528.9398430473311,305.45550002732887,72.51900961000288,0.5157710239715456,1,2,1
251,4,1602.6958521631389,400.6739630407847,306.98596159932805,72.65544481281908,0.5156282630143577,0,2,1
890,5,2846.5999290034115,569.3199858006823,307.47741273350107,69.5699183821913,0.6117884230197151,1,2,1
646,8,4638.912546966272,579.864068370784,308.47179844426864,67.49850033151847,0.6692467396457774,1,2,1
499,5,3393.6665152911596,678.733303058232,310.93007679807124,75.80590553507503,0.48561019492476415,1,2,1
70,7,3059.933116774707,437.1333023963867,311.08372401793173,67.5899431921297,0.5690808529814049,0,2,1
316,3,2371.568106123824,790.5227020412746,314.30502802465116,76.19989833946327,0.4850846613044811,1,2,1
663,10,3955.1211110526306,395.51211110526305,315.1137773865551,76.0697985776464,0.48964622696299104,0,2,1
657,5,2836.3198987160795,567.2639797432159,315.20814410480057,74.07116199235084,0.5152748946075755,1,2,1
1183,2,849.2954601889126,424.6477300944563,317.4570743357977,74.62903440365969,0.48708567023212895,0,2,1
493,8,2229.1004528237595,278.63755660296994,320.7302745425628,73.39333438582382,0.5722389335036048,0,2,1
578,12,3196.1150766308365,266.3429230525697,323.2601467197288,70.54812124541473,0.5262379783980854,0,2,1
159,2,425.7032219236296,212.8516109618148,324.0117875221694,81.19296363984999,0.41213066665544196,0,2,1
1020,6,3639.728637685275,606.6214396142125,326.6365219982679,71.03855576229073,0.5451917293427666,1,2,1
1097,5,2758.8695572414767,551.7739114482954,326.68840598603975,85.88039662922894,0.31533402750451084,1,2,1
1218,6,3519.9826594977267,586.6637765829545,327.9467526144922,72.93306650520776,0.4785062183779033,1,2,1
689,6,2197.589446463005,366.26490774383416,330.3316077918105,76.59099351471636,0.47780694328641843,0,2,1
111,8,3070.381286497696,383.797660812212,330.9754464959938,78.68457259086111,0.41922205826119563,0,2,1
748,5,3099.024582722447,619.8049165444894,331.59938590164757,117.77123300874109,0.14769284578578495,1,2,1
718,3,1029.527530639542,343.175843546514,332.34675209677386,70.4430147554621,0.6517845483161883,0,2,1
528,7,4409.507446038211,629.9296351483159,335.631870450096,76.9464528510483,0.48741321434682494,1,2,1
1247,7,4015.218099447088,573.6025856352983,336.0837586873408,74.84175983738339,0.5146145445170861,1,2,1
721,6,2798.395007129967,466.39916785499446,338.28957938099063,76.00844326082687,0.5181777499393677,0,2,1
236,6,3246.161306761855,541.0268844603091,341.2128991144265,74.45398576161571,0.5006992831657188,1,2,1
108,8,3776.3007722816087,472.0375965352011,343.55811588580235,83.34048469140207,0.41333980602973225,0,2,1
14,2,2539.2510719863035,1269.6255359931517,345.2411288925992,83.37184771738363,0.4151506117577526,2,2,1
106,5,2468.360302651462,493.6720605302924,345.4390905466708,79.49902289302597,0.4037021628783685,0,2,1
848,5,2778.4256358921525,555.6851271784305,345.5829152261321,74.66354724796876,0.557631800093425,1,2,1
1225,5,3750.3878142611666,750.0775628522333,346.9242702559059,74.28231084590867,0.6172892001067728,1,2,1
1070,6,3990.2280699994626,665.0380116665771,348.19705317236014,72.78247645036367,0.610899035494524,1,2,1
434,2,2862.6437465956196,1431.3218732978098,354.59580773244016,77.96261478493044,0.5255036788218714,2,2,1
905,6,2623.8403869180843,437.306731153014,354.8864454681733,78.51437373792875,0.4256845034474811,0,2,1
304,7,3867.160606966842,552.4515152809774,355.44340235689725,79.75147273645828,0.4496627269998409,1,2,1
977,4,3067.175861238261,766.7939653095652,356.86686401994535,86.13456647048011,0.3569712719835142,1,2,1
1197,6,3722.6652513388585,620.4442085564764,359.1205965543945,101.93785550740786,0.23798715031200832,1,2,1
522,1,1200.4978405724275,1200.4978405724275,359.61843003706014,92.31389641592874,0.32262971561908177,2,2,1
1138,5,3107.8323418172745,621.5664683634549,361.7276222622329,136.70070366404573,0.11307671701205815,1,2,1
831,3,2649.5860755607264,883.1953585202422,362.6816173062052,80.973270955899,0.4878909663376803,1,2,1
833,4,4621.76190993306,1155.440477483265,365.1777110046876,71.56209635462848,0.7435093295658761,2,2,1
645,8,5120.734698419727,640.0918373024658,366.56214275897463,79.8433087635397,0.450471934620896,1,2,1
377,3,1451.1162496402894,483.70541654676316,367.08931594282853,78.71279678956677,0.5718243697646926,0,2,1
95,1,6.635947720549348,6.635947720549348,367.7402949370651,75.8451353729375,0.647536992504834,0,2,1
96,3,105.76042154657718,35.25347384885906,368.8212475509023,76.15139978129643,0.6402526142002211,0,2,1
172,5,548.4360265588706,109.68720531177412,369.7608463360804,76.14239069283191,0.6418530484507755,0,2,1
634,4,3988.777451699276,997.194362924819,371.19581911841476,78.64301167549401,0.5698800954443913,1,2,1
254,2,223.30319482132654,111.65159741066327,371.38612563464625,97.54361905280443,0.2809838617957084,0,2,1
899,10,4392.261062676594,439.22610626765936,372.4039605119928,77.26541849837022,0.520168206249502,0,2,1
418,6,1775.2165255731304,295.86942092885505,373.92966038964255,77.97520737589065,0.614830035528112,0,2,1
62,10,3309.477692154493,330.9477692154493,375.7928653402181,78.86257511296245,0.5108287760242981,0,2,1
1214,1,1226.39973389885,1226.39973389885,381.0285947505025,77.61503609066985,0.6414081548319626,2,2,1
183,2,1275.0445334442998,637.5222667221499,381.38509943318746,79.07674166837516,0.6056492454602894,1,2,1
127,4,3195.707740406965,798.9269351017413,381.570176526784,92.19127283240623,0.3562085938510341,1,2,1
79,10,3896.6106657846476,389.6610665784648,385.68918414035306,87.43699725270992,0.4143201071725721,0,2,1
472,5,2998.0156146856516,599.6031229371304,388.3846615217912,88.98880123880919,0.3783772842567424,1,2,1
209,3,2395.2359958452257,798.4119986150753,388.81909671244364,79.99159151098596,0.5330385755891446,1,2,1
262,8,4484.206151822776,560.525768977847,390.0497310891989,82.80144400579084,0.5306593485085442,1,2,1
849,7,3391.1491847460024,484.4498835351432,392.5688633326442,80.90009551155734,0.504835842568552,0,2,1
1124,5,1908.7231723876841,381.7446344775368,392.80670234005055,90.72688427367908,0.34115345497775995,0,2,1
771,3,2002.2502429783053,667.4167476594351,395.27997932665113,84.08598750955912,0.4846230840039296,1,2,1
90,7,3844.1407536633747,549.1629648090535,396.87373751204257,78.30092005127077,0.5066138221790519,1,2,1
463,8,3450.8240778347854,431.3530097293482,400.0224110233512,81.16200320613584,0.46755621750602677,0,2,1
450,8,3528.2082584991063,441.0260323123883,401.48081627209183,79.81495317792616,0.5355531871319413,0,2,1
757,6,2847.9524301596166,474.6587383599361,401.555737992295,109.74833881019408,0.2175141991767679,0,2,1
523,4,2282.500703476678,570.6251758691695,403.3104799183584,85.9744114197392,0.46525144883740494,1,2,1
1036,7,4020.6608873992363,574.3801267713195,408.1272482359522,79.67731962955264,0.4930901573125393,1,2,1
847,5,3200.463203871803,640.0926407743607,409.0569674644962,77.24761482882047,0.6101508190972655,1,2,1
1092,5,3015.5264049643056,603.1052809928611,409.1269115651123,84.99934579162051,0.42873515276452434,1,2,1
967,5,3034.2286775978055,606.8457355195611,409.2349056362869,78.85406721494316,0.5196850793862992,1,2,1
1213,2,1547.8192264577372,773.9096132288686,410.3123529630558,80.01512860955343,0.5040684031534372,1,2,1
629,7,2324.5436670028375,332.0776667146911,411.15316057464065,94.10343688658917,0.3758010826015964,0,2,1
534,6,4103.012353051805,683.8353921753009,412.0152358406759,94.69967507707752,0.3317158142146847,1,2,1
1249,3,2033.3308919571439,677.7769639857146,412.05274303010657,81.76075837243766,0.519400056353826,1,2,1
348,7,2373.838426470443,339.1197752100633,412.7407700428108,95.32199106975078,0.36310117830706284,0,2,1
278,4,3054.0682882619476,763.5170720654869,413.31504000749067,78.1698366390409,0.6941133706605723,1,2,1
291,5,3476.7469324624226,695.3493864924845,414.25266705321116,78.96825452089139,0.5879425489752059,1,2,1
769,3,2032.2743885328618,677.4247961776206,416.526414504432,84.72270336361099,0.5087973233848823,1,2,1
1016,4,4092.4465757033117,1023.1116439258279,417.77091684488755,96.86259528698785,0.3259749626327887,2,2,1
187,9,4195.2815955291135,466.14239950323486,419.5786506749982,84.53446059597727,0.5339792791911927,0,2,1
702,3,2695.6163141366387,898.5387713788796,423.02614615518553,94.0649538808141,0.3805332934071173,1,2,1
1302,4,3157.6261902799906,789.4065475699977,423.60946513936153,142.4487485260495,0.12293309606661339,1,2,2
589,11,3647.7375509973554,331.6125046361232,424.9949717533472,80.24560043328471,0.5677840669349038,0,2,1
934,6,4581.427725153934,763.5712875256557,425.86495453056745,83.09172902980623,0.5524901458210287,1,2,1
1119,2,1310.0556913708756,655.0278456854378,426.2396988570945,83.89558751875168,0.5366252980375177,1,2,1
109,4,1240.1444324917056,310.0361081229264,426.3230590696979,99.3458798706857,0.335803847341743,0,2,1
120,3,1760.7970026791104,586.9323342263701,426.44043647610636,99.31532795964941,0.33632771545288365,1,2,1
87,7,3459.667399708861,494.2381999584087,429.04566077739224,88.10411343719893,0.4465723691258581,0,2,1
688,5,2240.360321595245,448.072064319049,429.2739271905145,88.89557250186779,0.4307109584043026,0,2,1
1001,9,3798.3801479993003,422.0422386665889,430.002022291792,93.4468603378413,0.33069852703688446,0,2,1
98,3,835.5693679584497,278.52312265281654,431.99946542773466,108.91300574121506,0.2515186731559419,0,2,1
119,3,1569.856265827079,523.2854219423597,432.40859163875257,99.64808592612262,0.3397303308612587,1,2,1
460,5,1957.471857939443,391.4943715878886,433.5768828413982,93.47979433645266,0.4185487814526408,0,2,1
261,2,1657.346835103327,828.6734175516635,433.7009438179075,113.07302151653636,0.23636427263658372,1,2,1
143,2,178.6279702625317,89.31398513126585,433.9163369746038,83.55914622559888,0.624215363781492,0,2,1
34,5,959.621404812931,191.9242809625862,435.27288736539776,108.90256471126604,0.2544412757580339,0,2,1
57,5,979.1046564071222,195.82093128142444,435.57242486865056,108.96685776903284,0.2542292402754466,0,2,1
940,7,3944.164105048506,563.4520150069294,435.8676664286264,91.74643341813584,0.446178446725912,1,2,1
524,9,5407.936997383339,600.8818885981487,438.21444294298635,88.72897709533449,0.46210651582963913,1,2,1
177,3,718.6220002007002,239.54066673356672,439.69078644115524,84.0842592245044,0.6270763768830877,0,2,1
1232,4,3517.673769585639,879.4184423964098,440.6816379659469,84.17817204438754,0.5502522742682726,1,2,1
774,4,2000.0702706316376,500.0175676579094,440.82163117210666,85.59055302744848,0.5378610405307419,1,2,1
577,7,3638.6698270632305,519.8099752947472,441.8816479592189,80.03585935436661,0.5907834969873755,1,2,1
768,5,2321.8989813506523,464.37979627013044,441.9131551394787,85.66038789896493,0.5388689590751629,0,2,1
478,8,3175.4794579308423,396.9349322413553,441.9563286457741,86.45152545157622,0.4691146300025737,0,2,1
285,1,1390.8609152709403,1390.8609152709403,451.2902886838983,84.06424421301787,0.6049607983829287,2,2,1
945,5,2723.2436494403655,544.6487298880731,451.2996472824335,83.83193208364705,0.613125743372413,1,2,1
1030,4,3628.878553527107,907.2196383817768,453.38772626353136,90.90884827179426,0.47749488371194515,1,2,1
366,4,2092.5010347111356,523.1252586777839,456.4736421949199,83.55676963152565,0.5745570558497697,1,2,1
936,7,4068.1151417178257,581.1593059596894,456.5801331213949,82.07902121729468,0.6224395142048141,1,2,1
1287,8,4798.0835826689045,599.7604478336131,456.9707680584974,82.61540304655848,0.5570026978270571,1,2,1
32,4,2731.240443259452,682.810110814863,459.6011577984215,86.53238346976177,0.5770457872887361,1,2,1
1014,3,2175.927832860079,725.3092776200264,462.0290121528772,114.84806057568211,0.227668163627693,1,2,1
76,8,4131.646206213341,516.4557757766677,467.09637382045327,100.59944259034117,0.34282663964976845,1,2,1
975,8,3153.811431862682,394.2264289828353,467.47649667075893,85.17951420699198,0.5153349993837563,0,2,1
1252,3,3580.6072536772062,1193.5357512257353,469.22046327412886,81.34936335487139,0.7462712940436935,2,2,1
932,5,4663.472263948332,932.6944527896663,469.49333580784685,90.26663113149046,0.5092763962572776,1,2,1
267,4,3296.674449050198,824.1686122625495,470.65833711453666,84.93183157028149,0.6645003642870668,1,2,1
31,7,3982.311285027705,568.901612146815,472.6423870910444,83.61135220548,0.6604586568270276,1,2,1
1043,5,2706.890356902913,541.3780713805826,479.2750818457921,93.89974847519429,0.4148170839851349,1,2,1
841,4,1649.8121139374205,412.4530284843551,479.9361088146371,88.21890144412967,0.5329944326295029,0,2,1
168,4,1765.0287177608736,441.2571794402184,481.9588064517565,94.63125420272436,0.4226188751965355,0,2,1
979,5,4554.682142065401,910.9364284130803,485.239528794952,95.91272146302107,0.41283087152392556,1,2,1
1125,7,4415.615080020578,630.8021542886539,492.78395913940705,113.81166067492583,0.2745957853188524,1,2,1
345,8,3882.4325791570755,485.30407239463443,494.2545020184027,103.5901518147116,0.3181788599578925,0,2,1
242,1,443.0029688458767,443.0029688458767,496.50871707390195,89.4975898949374,0.5724229083787672,0,2,1
1192,3,2089.387743237696,696.4625810792321,498.0298532418281,121.56645234630057,0.19857969041084286,1,2,1
1254,6,3099.515325298984,516.5858875498307,498.95994924388737,85.95614826628706,0.6719932756383089,1,2,1
566,3,1403.0943529129872,467.6981176376624,499.7160221854158,102.08443861349535,0.3291924514865584,0,2,1
